deltaRel,thetaRel,alphaRel,betaRel,gammaRel,broadRel,entropy_1min,entropy_fullts
0.15609559872280326,0.1684686824114667,0.19123797524664957,0.16241647890908376,0.08754680351161621,0.23423446119838062,0.6668289199562645,0.7963109297832018
0.13826558531830996,0.1815773909065284,0.2110667199808506,0.1595408667524519,0.06497573986588052,0.2445736971759785,0.6676836110906769,0.7972260360098623
0.14499327675695048,0.18064721531001998,0.2073597429609129,0.16418731028283404,0.0593044545827472,0.24350800010653537,0.6694600151780591,0.7991276013505607
0.1605247871909693,0.17857838054236064,0.18435371413942897,0.16979942338474688,0.07699188461442699,0.22975181012806722,0.669846003866133,0.799540713498736
0.16367885079282085,0.176274996893072,0.18945374404843687,0.15332380141538343,0.08867813269377366,0.22859047415651307,0.6706219234194318,0.8003710789938274
0.16566058844403372,0.1644426419810428,0.17654082558696552,0.1728558822515677,0.09435229952299107,0.22614776221339924,0.6639973100720454,0.7932782513001667
0.18697873251331382,0.14448695563424777,0.13770959395942947,0.1770377710976703,0.12029806785660274,0.2334888789387358,0.6586828221137508,0.7875825760913632
0.1785716613049093,0.16036293483705294,0.12647618921160364,0.19540435352191018,0.08622875257347863,0.25295610855104533,0.6611041457369881,0.7901781918022229
0.18271690959882173,0.15993720427643326,0.13048104232421381,0.17895391554131387,0.12039818094785829,0.22751274731135904,0.6617802432017607,0.7909027704855287
0.1652955155479469,0.1893420481191511,0.18370198724463327,0.1574709446438137,0.08983086426865318,0.2143586401758018,0.6655978781938573,0.7949926459832192
0.18041678344096349,0.19221927063547944,0.17668049927282822,0.1482640357939902,0.08406436167604615,0.21835504918069248,0.6683145038710422,0.7979014427791283
0.18168227712016596,0.18717204315244593,0.17905016838909182,0.14558365599549347,0.08760542914853854,0.21890642619426434,0.669232114404182,0.7988836738502347
0.18404882973679598,0.17643016019030613,0.1827740881870916,0.15770824660276916,0.08057620879437982,0.2184624664886572,0.667996704904228,0.7975612294797428
0.19767604907598463,0.1663626930741167,0.17055774131088222,0.15411439310380134,0.08603052888588594,0.22525859454932903,0.6676301720930845,0.7971688233282683
0.2003670970636704,0.17267657291904462,0.16182987194019927,0.15637100093130085,0.0865601885744926,0.22219526857129232,0.6709808571035741,0.8007551637073519
0.18193859702327136,0.16608106879646653,0.1927949264140183,0.1591418883789227,0.08408658487159917,0.21595693451572195,0.6682656943114897,0.7978491918269117
0.19655927316892793,0.16658771275904444,0.14918920333497218,0.1464423968827688,0.1218792069472048,0.21934220690708184,0.6618725020425837,0.7910016387021658
0.20676262038029045,0.15600629600776766,0.14041932785459124,0.15698403579963047,0.10264687342876987,0.2371808465289504,0.6593481989268735,0.7882959520048777
0.19903284971631582,0.1661511910030409,0.14819211931729653,0.15359701513533294,0.10025723570824147,0.2327695891197722,0.6604751101457054,0.7895039769804888
0.19611696342374926,0.16719279170911744,0.15622121100303243,0.1617939100587069,0.08194023699900439,0.2367348868063895,0.6617218315264086,0.7908401734498999
0.20795932091435249,0.17070775241558617,0.163309771968912,0.1484782174513761,0.05814411188868296,0.2514008253610903,0.6591740323081967,0.7881092289327833
0.20225444108877486,0.18459488856506262,0.17474498055688065,0.14385291662444874,0.055444870725683805,0.23910790243914934,0.6652991207004754,0.7946726760408216
0.19013623099173316,0.15534324306635913,0.17188230142430533,0.15489935287803266,0.11229856749027285,0.21544030414929694,0.6598795360525582,0.7888655622701096
0.1998358358240206,0.16156885640096363,0.1542127733536777,0.1542546586051939,0.11274646690436664,0.2173814089117776,0.6617695762177125,0.7908913392271949
0.19893286307780939,0.16194838061807693,0.16195099073754307,0.15825721301519535,0.07965363587238128,0.23925691667899393,0.6604831607688976,0.7895126062668826
0.2193639916544482,0.16275966266140815,0.1437508023034895,0.15374358231847304,0.07341820486292397,0.24696375619925726,0.6637217349224229,0.7929830328675219
0.22515044356700503,0.16118286459243134,0.150543095877863,0.15507940887257318,0.06439470662839958,0.24364948046172794,0.663216261838705,0.7924414944088041
0.20122149498021644,0.16442554066280113,0.17918614255761994,0.15055323309748697,0.07268590143939803,0.23192768726247753,0.6626215463911934,0.7918042885418174
0.17526664245768234,0.17760389509310823,0.18418041415413006,0.16078523912155718,0.09064136912719678,0.21152244004632562,0.6648415312517181,0.7941825664033179
0.1747034089809792,0.18032254250871113,0.18560787930730732,0.16139004546481878,0.08345573103405252,0.21452039270413104,0.6695938247658552,0.7992708166721421
0.1917579845412239,0.1729240237261759,0.17696970679609061,0.15005185556034048,0.09623935389461472,0.2120570754815543,0.668612508220329,0.7982204494025039
0.1903371341393639,0.16184140010427733,0.17246128466169136,0.16466680784486779,0.0937388911296693,0.2169544821201303,0.6677868461361123,0.7973365597626515
0.19256183981616123,0.16267367380449085,0.15008499978783824,0.15572600488689975,0.12314498920045087,0.215808492504159,0.6603759445534295,0.789397682614352
0.1921868693017994,0.16573144782777366,0.14606530303989743,0.14845698527445247,0.11422488056132815,0.23333451399474892,0.6621607190332279,0.7913104937198907
0.17604313827519175,0.17528695854631327,0.1677055552254434,0.1696638685402474,0.09522099485242821,0.21607948456037604,0.6667265505866277,0.7962013157442919
0.18496981442953186,0.17233841199862926,0.16747728624228742,0.1675328106547127,0.08990503635885652,0.21777664031598223,0.6639695032100424,0.7932484629417914
0.1847328192404674,0.15438512731509654,0.14998111776881112,0.1651656961541826,0.07069205005866755,0.2750431894627747,0.666311152528922,0.795756501238891
0.1813430837943177,0.15160503711081375,0.12985794185414037,0.15662174155756067,0.05639715303236575,0.3241750426508017,0.6617202928319724,0.7908385244955388
0.2108505076523436,0.12892015183177702,0.11751430672919327,0.1554007378544698,0.11426237571680214,0.27305192021541413,0.6609736348691249,0.7900383130162895
0.18723323406321188,0.15834152950417132,0.1256166560330419,0.16395435237759495,0.1434739002745975,0.22138032774738262,0.6599728635817119,0.7889656071626244
0.16012474723115838,0.13616642817018207,0.13792265603424936,0.20121683330767365,0.1350956540623962,0.22947368119434025,0.660011737112239,0.7890072782067089
0.20034289627359483,0.1466395041855112,0.1434688941902817,0.15571511970280555,0.12237708350989628,0.2314565021379104,0.6606993419800087,0.7897443218658038
0.20616333285198055,0.1426261393509361,0.14950339369857693,0.1599689331668188,0.103253610650285,0.23848459028140268,0.6615095128814156,0.7906126364961791
0.18810918387077083,0.15263536242362136,0.1510698443548488,0.16435045782441923,0.11014974950236035,0.2336854020239795,0.6609801378302056,0.7900452828237701
0.1797593958434706,0.15468415154427717,0.17615806030539935,0.15451215407666463,0.060996940096143364,0.27388929813404495,0.66745322462412,0.7969793768694704
0.1980076632194141,0.2085272703951566,0.14044029153706203,0.14794863445732107,0.04126480598346363,0.2638113344075827,0.6655256208372626,0.7949152596257356
0.2072371638208718,0.21815596379304755,0.14150990445451997,0.13812285363221985,0.033961800517033035,0.26101231378230794,0.6653300210961866,0.7947057711583179
0.20315912135740719,0.2249070619559238,0.14070131080434367,0.1398707607469164,0.034115551013201226,0.25724619412220784,0.6695148269316513,0.7991862663029864
0.18761474363114394,0.22550028083090037,0.1380889777142288,0.14993253255130434,0.047184322505430774,0.25167914276699166,0.6719799202554381,0.80182411573489
0.1867146459845865,0.19207090921957962,0.1523273932141491,0.1694482729967485,0.07305938832979517,0.2263793902551412,0.6726930980353697,0.8025870783314889
0.16866117116028703,0.19930260141027983,0.1938073778978694,0.14500130511560794,0.07806207299462341,0.2151654714213325,0.6677488494019531,0.7972958805595195
0.16922626268909283,0.20340522964108543,0.18760126935401775,0.14284197752096217,0.07485876904580904,0.22206649174903276,0.667377660871952,0.7968984738797095
0.18130010384802628,0.15755053943321093,0.1496723789897301,0.16238147627922778,0.13704614810018853,0.2120493533496163,0.6608777820472895,0.7899355780685257
0.1754485216891456,0.15573117773730374,0.15820866696297883,0.1709484887711023,0.1223200532271774,0.21734309161229218,0.6632535878662766,0.7924814851769816
0.19813844067747108,0.16528707591346745,0.16672539899951297,0.14553780744330022,0.0932670926535415,0.23104418431270687,0.6690652679071634,0.798705088454069
0.18702600016105184,0.1599462962005842,0.17839473813308135,0.15301434895180924,0.09393457422287495,0.22768404233059847,0.6696693671292946,0.7993516676842408
0.16052943606954226,0.1669658627276216,0.20312485494309146,0.14649273389447567,0.09205837867966207,0.23082873368560697,0.6702113387950587,0.799931696791205
0.17864392706741836,0.19521254926205833,0.18234479787546873,0.1416820190135657,0.06878451882651182,0.23333218795497718,0.6644705661569562,0.793785210431156
0.20785829718179397,0.17216600325130932,0.17158649604906487,0.1197172119946335,0.08638193238279611,0.24229005914040236,0.6616134391666443,0.7907240128751494
0.20875998949257288,0.17675205688077603,0.1710359101580183,0.13194492034004346,0.07792377428736535,0.23358334884122386,0.6596743276265188,0.7886455782728343
0.1785538161513516,0.16433407677773,0.18234891445845078,0.16537461181019927,0.09455219750029827,0.21483638330197014,0.6726928314145502,0.8025867931150014
0.137353463469983,0.1610326135683067,0.1997941014690435,0.1820175012629835,0.09593615760384373,0.2238661626258396,0.6777836704134115,0.8080304802740045
0.1648552389277672,0.14530942225715585,0.1949160362905101,0.1753654073675116,0.09796317011329139,0.22159072504376381,0.6743076145091831,0.8043139768317721
0.16478998741743672,0.14669328495961478,0.15937858302462332,0.17921410567441787,0.13111007654915233,0.21881396237475495,0.6601238289062011,0.7891274351260152
0.19067272591477832,0.15488999822394448,0.14092076348058663,0.1624267806446723,0.13433825185185913,0.21675147988415921,0.6594505844796889,0.7884057164726197
0.18319552866646696,0.15757829467554213,0.1465266937211484,0.16248696393845058,0.1368415615678792,0.21337095743051265,0.6591311124671889,0.7880632139785557
0.1812613796562408,0.1537109006723606,0.16035334577499802,0.16374978993658545,0.12846018597065118,0.21246439798916406,0.6647469908865742,0.7940813026219362
0.21067340746443894,0.15744507470396843,0.14962964214341573,0.15517374212941518,0.08185249339952692,0.2452256401592348,0.6613330596262496,0.7904235295783749
0.21218537608911683,0.15613962913644536,0.1564101595661872,0.1509738351244245,0.07797474622348767,0.2463162538603385,0.66151425935346,0.7906177232670131
0.19478259654940927,0.1675810263689587,0.1596098024866851,0.15586065865758666,0.0965119891450885,0.2256539267922716,0.6599401472506463,0.7889305362096551
0.18162290637381384,0.16657304521631042,0.1549849833476669,0.1603390608130409,0.11534764749863564,0.2211323567505322,0.6609496160689938,0.790012569845899
0.17848767123036735,0.16303954733087847,0.15246945935625994,0.15866186873525787,0.12739084160284747,0.21995061174438904,0.6593083586962496,0.7882532399893716
0.1795056082739192,0.1544448419447316,0.17743149537695055,0.15818173534763183,0.08452298924018954,0.24591332981657746,0.6607055088260216,0.789750931728554
0.1845567369369684,0.1640640025322954,0.18260288147999995,0.1460359451189284,0.07373667896792667,0.24900375496388116,0.6614712561295306,0.7905716367770914
0.1653475742442369,0.14934141797409003,0.18836511528673258,0.16261425522702133,0.11535448406476582,0.21897715320315345,0.6624198275474633,0.7915881433995575
0.1507688087112795,0.14991405190409252,0.188526558348281,0.16854040066884732,0.1278206925322182,0.2144294878352815,0.6636349541649474,0.7928900635223991
0.17338999006118208,0.15452641437559808,0.1328626575673711,0.1868033929544763,0.08610956057442157,0.2663079844669508,0.6626208230347079,0.7918035134659727
0.16161098635596785,0.15717649915752385,0.14392979625768595,0.1826428601291792,0.0840120014982507,0.2706278566013924,0.6589228200877824,0.7878398961837622
0.18869875877136652,0.13561603103282566,0.14011302154670519,0.16587958643879,0.14500444405161544,0.22468815815869714,0.6592645659251009,0.7882062901983209
0.18445562858205075,0.16469366708814603,0.13676380780523664,0.16662178199198813,0.1307910238093506,0.21667409072322777,0.6634336480848172,0.7926743966194808
0.159644359737614,0.1636902000501135,0.19110342156257668,0.1708330192301959,0.0797658178546455,0.23496318156485438,0.6624804452168468,0.7916530970090204
0.1560291063887689,0.1757330803958627,0.18825438378889853,0.17318725984753378,0.08804173975764212,0.21875442982129412,0.6668951793473095,0.7963818773695349
0.17614750427099077,0.17117489303885416,0.16166919030654564,0.16493400137013356,0.10858695805289348,0.21748745296058244,0.6611094569348793,0.7901838841678236
0.1642804191616076,0.15603661470873975,0.16185614205457433,0.18326307361134178,0.12367140129557391,0.21089234916816244,0.6622858146912425,0.7914445423942289
0.1608959027661818,0.16268325766174624,0.1853134339570167,0.16688970827007918,0.1145006060991669,0.20971709124580923,0.663919327399601,0.79319471129639
0.14048614881314372,0.16429042300656543,0.21684540564164617,0.16485967358064935,0.08549202872670833,0.22802632023128694,0.6630070000099341,0.7922172886341551
0.13183397444342523,0.17097858587829515,0.20164224231071154,0.1791030209181972,0.08621857254434818,0.23022360390502264,0.6634967183683302,0.7927419669936074
0.1388994658243392,0.16815716313404466,0.21152187713884987,0.17837765817375362,0.0645812129809127,0.23846262274809998,0.6651039496444985,0.7944636389618837
0.13103996973422646,0.16708259494850558,0.2149686827202589,0.1816550422586799,0.0635911902857982,0.2416625200525309,0.6626856486430416,0.7918729736823897
0.11987117968563803,0.17244219220239088,0.21359453110329626,0.1811831203454935,0.0651915397069677,0.24771743695621382,0.6663914676275466,0.7958425062076071
0.1115405313838111,0.18191616826916654,0.21601296340318435,0.18219434459077746,0.061993329310202565,0.24634266304285787,0.6696356557743476,0.7993155874265125
0.109437349464853,0.1785454089662035,0.22056317930278233,0.1782930309847005,0.06566801578294144,0.24749301549851915,0.6659493202204252,0.7953690211816039
0.1382363936876007,0.16184396399697096,0.18708604631232373,0.17547935363875644,0.11568019568092992,0.22167404668341822,0.6607563139597873,0.7898053863684488
0.15838166544587265,0.16062224884376577,0.18809260666283328,0.17422343539237783,0.10209694391349497,0.2165830997416554,0.6650258021857849,0.7943799376073499
0.18080404530509267,0.1722311391709732,0.1630740004802399,0.16237022367416035,0.10504210606898226,0.21647848530055167,0.6654025032745305,0.7947834007768446
