aperiodic_offset,aperiodic_exponent,r_squared,error,num_peaks,electrode
4.197294073963468,8.309738605453187,0.9928958762680162,0.04117508788060372,5,mni_elec_1233
3.522902623446248,265.4243889841136,0.9924919349410141,0.05511161895231956,4,mni_elec_1234
3.4715459024988515,172.78168028521216,0.9897829247422371,0.07380961287481616,2,mni_elec_1235
4.02036678248843,276.57352781949476,0.9839977360765767,0.08814861925816485,1,mni_elec_1236
3.6122538996595415,23.133990659333193,0.9944439242295393,0.04169796288209963,6,mni_elec_1237
3.625273958412069,4.262458289844794,0.9911381437406077,0.046108958919559365,4,mni_elec_1238
4.415923431683696,1913.6170867457583,0.9966098370192695,0.04227735057084747,6,mni_elec_1239
3.876325855803471,201.61242071805262,0.9871586336515991,0.07792678413552488,1,mni_elec_1240
4.134073267910009,313.0881116888931,0.9883397194118351,0.0698650058294272,2,mni_elec_1241
4.161388977952092,1042.4186698873812,0.9952846632409389,0.04184278813679865,6,mni_elec_1242
4.8595433286259935,2788.917578368448,0.9849586294069865,0.07606422872484896,4,mni_elec_1243
3.669483610817264,36.216012846809946,0.9732544684831396,0.1041859978035526,4,mni_elec_1244
5.058089225444493,2099.6340014980074,0.9870312614951658,0.07500827782567636,1,mni_elec_1245
6.760795096885747,17673.397775479985,0.9906523756320357,0.07887456376601357,2,mni_elec_1246
5.1743631861866985,1622.9132154586443,0.9912758429846259,0.051758634975078904,4,mni_elec_1247
5.923962392115216,35797.22379977776,0.993723488523919,0.05360106314638352,4,mni_elec_1248
6.458730919511616,676666.4461711968,0.9961444508954875,0.04348349677695027,5,mni_elec_1249
5.7266625470469865,60152.97685691064,0.984316961804309,0.07235499228385173,3,mni_elec_1250
6.782365835420469,664785.9970131493,0.9872887382095958,0.0653748398255431,5,mni_elec_1251
7.10119508851921,936657.4468841028,0.9939280803775172,0.05257441294738751,4,mni_elec_1252
5.671717946103971,3697.696987444251,0.9818815691346906,0.06821479507476261,5,mni_elec_1253
6.562094230604372,43617.14064406472,0.9709840739729706,0.08029286762447799,4,mni_elec_1254
3.9788496923177483,613.8243421718358,0.987960644127099,0.0574744746310752,1,mni_elec_1255
3.7238589294301647,527.0932045910154,0.9904729767988082,0.04590682268110418,5,mni_elec_1256
3.086829111951796,198.8634592802631,0.9890511372439745,0.052866713518952425,5,mni_elec_1257
3.54630355253177,465.22373816919475,0.9922542393208218,0.05937198529630137,3,mni_elec_1258
5.259173932589963,4185.546310432535,0.9946773281076899,0.05131178246098408,3,mni_elec_1259
5.241813896612768,1808.1786493257823,0.9940330234182183,0.045103612912711005,3,mni_elec_1260
5.598454990322745,4921.604132532101,0.9955010198236893,0.041909813024362634,6,mni_elec_1261
6.299038185983616,4595.627212143747,0.9964976617772061,0.04555249345952819,5,mni_elec_1262
3.0876668647633587,318.7307724589459,0.9927935566222065,0.044022407261547644,3,mni_elec_1263
3.5495258811222117,462.6810373765529,0.9928580312048452,0.04779725813217085,3,mni_elec_1264
4.2319886190744205,803.086768425478,0.9900458273144712,0.06374349695067519,2,mni_elec_1265
4.4119522679771785,1286.762992636343,0.9943643675534529,0.0412557785029648,5,mni_elec_1266
4.4863196840627335,1231.5172720478183,0.9959465001784024,0.042254947919565224,6,mni_elec_1267
4.410536843809869,826.756889613484,0.9971807214629733,0.0343406494807545,6,mni_elec_1268
6.30999923413814,108199.30552824562,0.9849994027670563,0.07121481997658709,4,mni_elec_1269
7.468381259254512,5570314.563677042,0.9716197762911523,0.09418637675371427,2,mni_elec_1270
7.283918764311879,2250969.9903931958,0.985333123664552,0.056009749070588886,5,mni_elec_1271
6.137782593166654,72307.61537314668,0.9796296855959873,0.05571753955719214,5,mni_elec_1272
5.752250965066589,5047.396471118687,0.9697098374418768,0.08771397084791752,4,mni_elec_1273
1.8992258500318346,40.40575644516083,0.9945904241883614,0.03392722767663012,6,mni_elec_1274
1.8561257963677407,37.39172472423125,0.9911883373447056,0.037798633934126274,6,mni_elec_1275
1.6034968782678662,5.189260286309905,0.9856538729511656,0.03593193377830005,5,mni_elec_1276
2.3214671671865608,21.514264763859455,0.9539332886161225,0.054431766487831545,4,mni_elec_1277
2.1651872948295,8.867054428512605,0.9812676833963201,0.042997911247041304,5,mni_elec_1278
4.120551490272915,561.9070491012809,0.9916462803319467,0.050448111753019956,5,mni_elec_1279
1.9804823954427948,38.30382324636614,0.9877236380768954,0.06104323743664914,2,mni_elec_1280
5.989966994685757,1267565.770896066,0.987558767977386,0.06698431944907321,1,mni_elec_1281
6.469514039376253,1448425.4850640516,0.9908133310861142,0.045989535150444655,5,mni_elec_1282
5.21840127080627,35123.36709505114,0.985178972226047,0.0496867577975948,3,mni_elec_1283
2.432818223060767,35.55293572150524,0.9843310440724862,0.04323886532580391,6,mni_elec_1284
2.7050163705973977,13.005749300871026,0.9866697540330186,0.048522742870328026,5,mni_elec_1285
6.588832120916916,29633.08544830638,0.9947700334593821,0.04978447353028103,4,mni_elec_1286
5.050422926235079,2506.235957705948,0.9920759822470532,0.05691670240016246,2,mni_elec_1287
6.710084587080354,30276.849319419372,0.993293023373629,0.062082695971057374,1,mni_elec_1288
6.875731952116284,49056.389964405855,0.995238447074642,0.05520589317078769,2,mni_elec_1289
5.387324185978513,13855.457021998369,0.9935954757414871,0.053971638080738994,3,mni_elec_1290
5.069784152163716,4493.576184529943,0.9961480609661433,0.04160635903221493,6,mni_elec_1291
5.11290284202817,1678.0019288230178,0.9950137627840142,0.04945954075768667,4,mni_elec_1292
2.5373312645117014,18.334015638728246,0.9845548231173241,0.049034270757336046,3,mni_elec_1293
1.904231865160196,62.458635377436124,0.988284388605459,0.053602409876752286,3,mni_elec_1294
1.9296336430785799,12.88052784358614,0.9922283167746829,0.04340651075350605,6,mni_elec_1295
2.8770980419947927,119.47254717279353,0.9914297002561777,0.04545719742221868,5,mni_elec_1296
2.717139435053597,138.9739043358804,0.9927427308807544,0.04308599892075737,5,mni_elec_1297
2.3165357254509353,17.452001000128757,0.9800705236460515,0.07864984684273874,3,mni_elec_1298
3.9232662336602133,3799.96023354124,0.9945441020085125,0.038896964846017075,6,mni_elec_1299
3.4532536787505776,603.6304272988356,0.9814573307575933,0.06089988486978662,4,mni_elec_1300
4.240718325982615,480.5342814810358,0.986696475897072,0.06610261078470514,3,mni_elec_1301
3.540690781867097,154.7137980591736,0.9888596428380313,0.04966713385422086,4,mni_elec_1302
2.9351534149338367,36.72891285459559,0.9801328562088307,0.062071346214773206,5,mni_elec_1303
2.891890494899833,45.402413406825765,0.9804756885695237,0.06644403737376131,3,mni_elec_1304
3.753801385065876,240.30615273291093,0.9736139578745876,0.09305375010248583,1,mni_elec_1305
3.826938037935319,2611.019868408449,0.9699290139664996,0.07724274108703363,2,mni_elec_1306
3.980034032368882,2357.624330227483,0.9632135368586161,0.08070654289748269,2,mni_elec_1307
5.999134425947492,67300.52605179958,0.988385936790906,0.06338970827261953,3,mni_elec_1308
2.645540693311503,37.16804128681585,0.9894270804044877,0.04504046347666759,5,mni_elec_1309
2.304270476298539,21.176590699058334,0.9921365814381409,0.04090854296490899,5,mni_elec_1310
2.2144364769666804,111.8649189333665,0.9881458177247702,0.05643129608171724,2,mni_elec_1311
2.5547801722828067,293.4837849135144,0.9741968161344118,0.05723321758033285,4,mni_elec_1312
4.778817374988209,1098.767190712156,0.9832643659229131,0.049114034759156315,4,mni_elec_1313
4.225268343576721,270.7935769650177,0.9829746428197788,0.05648829858582644,3,mni_elec_1314
3.8323697270632002,586.4729729440389,0.992235794934252,0.042688910878354226,5,mni_elec_1315
3.377454563347187,159.49033129696357,0.9786926267666798,0.051915278171813156,4,mni_elec_1316
3.5446644397475917,430.11639560787205,0.9933071793560698,0.03575004787019466,6,mni_elec_1317
4.299329549297417,4691.879985105583,0.9822087021170569,0.05858760883533954,4,mni_elec_1318
4.5416547602833495,1190.0915561041277,0.9892921096072549,0.056275560929605416,4,mni_elec_1319
3.2093202286831612,81.47229942151556,0.9949802667732123,0.037651375371896514,6,mni_elec_1320
1.625537053827255,2.2562384759802576,0.9865897512948757,0.06244286231225216,4,mni_elec_1321
6.6594472643824565,140634.85910246466,0.9820916557670321,0.09395125345633497,2,mni_elec_1322
5.10615525541457,41915.07082068924,0.9838044387646742,0.08582405711830773,2,mni_elec_1323
5.106040968823904,20283.8174464194,0.9895359204922991,0.06426997599334873,2,mni_elec_1324
5.069754987965729,5001.107102383456,0.9941149235462955,0.05231955959540956,5,mni_elec_1325
5.548688787217512,37192.02165484944,0.9896378098427431,0.045521970713610874,5,mni_elec_1326
3.248865064836445,226.56132761568836,0.9906907494420627,0.04364772139026567,3,mni_elec_1327
4.130963474133137,521.2570505767458,0.9854551083466833,0.07394739216795983,2,mni_elec_1328
4.116597808046121,658.2875122423256,0.9847434452198446,0.06465553167018899,3,mni_elec_1329
3.0257834519857423,16.43735925814937,0.9936280513060458,0.0485895315890047,5,mni_elec_1330
3.7262473079484995,125.53573714140289,0.9947118941960363,0.04784862417767778,3,mni_elec_1331
4.939323937980827,554.9262697584217,0.9962381919007612,0.03953498112634254,6,mni_elec_1332
3.3473431507019393,14.998213555809269,0.9918060614819781,0.04723250659605983,5,mni_elec_1333
3.371056657875388,35.26992223396728,0.9898789505537753,0.0483907754442888,5,mni_elec_1334
5.359003775371619,12059.769759847872,0.9949259940949591,0.040588716926718005,5,mni_elec_1335
3.380470869725609,378.9418051760924,0.9929668130550527,0.04667636971700217,4,mni_elec_1336
5.862801410229698,226750.55443674728,0.9942948579328917,0.04649618959349486,5,mni_elec_1337
2.9122607260339,51.5510592541765,0.9896969606380283,0.049846515699777674,4,mni_elec_1338
5.479077036791561,12274.104599115457,0.9954667731900501,0.053867765773216995,3,mni_elec_1339
5.284194908105426,11064.859580937164,0.9976705271042088,0.036104007750064046,6,mni_elec_1340
5.767685475457196,25507.585078503667,0.9951518026202925,0.04963508110611221,3,mni_elec_1341
4.801456874292159,3903.760311136768,0.9956475510789282,0.04289513585703313,3,mni_elec_1342
7.08063234345731,26717.002233069114,0.9963448753882885,0.059404728764270366,2,mni_elec_1343
6.493281611839475,70977.84718646396,0.9961847637445941,0.038827852270015374,3,mni_elec_1344
3.777475186475875,91.70565139688111,0.9971778945582215,0.033264661049130555,6,mni_elec_1345
3.0474357102533536,107.97730418296513,0.9966037459347233,0.03927649325203207,5,mni_elec_1346
3.112331304249536,275.0316639798183,0.9958678380802906,0.036301062403164025,6,mni_elec_1347
5.816474444104224,18530.527875836833,0.9971096963275075,0.040794242671741275,5,mni_elec_1348
6.673834532493712,136825.14775419518,0.9957665749023159,0.04154285999815967,3,mni_elec_1349
6.263600767972351,51859.68545125805,0.9954261034508152,0.04008015729459831,6,mni_elec_1350
6.872467144382216,25836.25689360882,0.996157409827999,0.05332148670378133,5,mni_elec_1351
6.02717947780225,17625.612058328374,0.9953416117885875,0.04731771800378961,3,mni_elec_1352
4.815542329483057,239.8138035858743,0.9970494012829585,0.035862192301829396,6,mni_elec_1353
4.193913595173479,206.37030771693475,0.990885064307727,0.05833656065062859,2,mni_elec_1354
3.9878534302701056,88.82907045854357,0.9904316928293754,0.056623371773437355,1,mni_elec_1355
5.7952598208362325,10243.148655369132,0.9943334337003535,0.057366274515326415,3,mni_elec_1356
7.213556661222035,42629.947850791206,0.9972592102095064,0.04602763595632664,4,mni_elec_1357
3.997071318599843,793.3150505980668,0.9950894951474899,0.05466386469630715,3,mni_elec_1358
3.2481296182435115,181.38919621958655,0.9955953870878375,0.04428259314343262,6,mni_elec_1359
3.806152135511537,341.6246804758035,0.995751939809258,0.045953661192971985,4,mni_elec_1360
3.69317936701786,161.66942592216228,0.9973088976630206,0.03792763385377368,5,mni_elec_1361
2.9125365091897053,24.687843244465316,0.9888736233025874,0.047582906176834944,5,mni_elec_1362
4.475092929084508,8107.215550294375,0.992972821320733,0.047604548167558526,4,mni_elec_1363
4.681127231972032,8801.996138355622,0.9955303836114234,0.045127590926289464,6,mni_elec_1364
4.919187713897263,2907.8274669454718,0.9952822101156864,0.0498744145397726,6,mni_elec_1365
5.139062609041511,9306.383764238184,0.9946566421261847,0.053956100095765396,5,mni_elec_1366
7.80587699395666,5136816.445876347,0.9894928252205011,0.04484530993430515,5,mni_elec_1367
5.818280115304949,4096.820850954577,0.9849866573796573,0.0855912553831705,3,mni_elec_1368
4.496008485862656,753.4905695912978,0.9833612158478842,0.053650429830250757,4,mni_elec_1369
5.35532213920685,9134.830902472222,0.9960533895935866,0.045232020929729076,5,mni_elec_1370
5.527301664041526,2696.976079661975,0.9968532961053945,0.041602970259495005,5,mni_elec_1371
6.4906763218669195,42676.382550894166,0.9961641547100648,0.044197274506842674,5,mni_elec_1372
6.6259578852508465,81917.57651186183,0.9940913772258995,0.05266316338932776,3,mni_elec_1373
5.675941935837288,7242.842371487816,0.9949679662412368,0.04791712395327768,3,mni_elec_1374
7.565186046008329,69695.15320783615,0.9970187054191204,0.042936060771377946,5,mni_elec_1375
5.76566339600644,14836.03778024168,0.9918932980071613,0.04872688126865728,2,mni_elec_1376
4.255241316753995,86.92382347845543,0.9651337515689276,0.09495758308225763,1,mni_elec_1377
5.412901555028243,10414.60487712057,0.9979790220041079,0.03256903924043623,4,mni_elec_1378
3.499924415951819,6.937092290973663,0.9911127412828863,0.05555036844753162,5,mni_elec_1379
4.342906919840881,1752.7455957524578,0.9958418761878182,0.042671672817317034,5,mni_elec_1380
3.1085228001668694,29.266955821602213,0.9881617061441436,0.07774516140459733,2,mni_elec_1381
3.739523104475384,117.49867810145814,0.986885219169565,0.07903410273053274,5,mni_elec_1382
2.375864668682865,26.643866323530226,0.9770452110921305,0.059759830262102694,5,mni_elec_1383
2.156926232236598,58.07369686234697,0.9867416715950597,0.049903559992970574,5,mni_elec_1384
2.209799417408116,44.11650309687808,0.9853641480443919,0.051260040185098964,5,mni_elec_1385
3.9770530803307853,201.8487950546212,0.9929529607453429,0.047581285757050354,4,mni_elec_1386
4.046707988115855,188.42981023679738,0.994681011732141,0.0411910694777765,5,mni_elec_1387
3.142020961690475,19.517237655218636,0.9824416352585665,0.07357898401250866,1,mni_elec_1388
3.3114045495325266,328.3965997337249,0.9857038137571007,0.07553667726931132,2,mni_elec_1389
3.6743197839807995,494.2629802902605,0.992775339226963,0.04159594714453798,5,mni_elec_1390
3.668025523593953,105.89215935801629,0.9839202272859618,0.052924473231733465,2,mni_elec_1391
3.28040397719874,34.87534604367116,0.9915972379828668,0.04048222302905424,5,mni_elec_1392
3.799870745115084,637.5854433528103,0.9854807850272781,0.055833279488400715,5,mni_elec_1393
3.2587390325704892,1093.4197380585263,0.9934893656400162,0.04469678344963885,6,mni_elec_1394
3.6879197083207553,2262.1654121662573,0.993796918478682,0.04638506808640347,5,mni_elec_1395
3.388887956066566,652.7107815786558,0.9918473140046331,0.03967556596977991,6,mni_elec_1396
2.3640976932558773,27.050794081002337,0.9825893339029813,0.05578272291904809,3,mni_elec_1397
2.9023521795647533,37.25516666766944,0.9840928547065543,0.053557453174578315,1,mni_elec_1398
4.048234961168302,909.0834285680994,0.9945841603125907,0.03178838714910521,6,mni_elec_1399
5.376620560935626,5409.428818741593,0.9969766004081496,0.03350779629028716,6,mni_elec_1400
3.246989167339382,2.30924960628367,0.9945900508677993,0.03499225025907993,6,mni_elec_1401
2.2406431569194463,5.6137215529994515,0.9861137635502568,0.046089175207580386,5,mni_elec_1402
1.9557960942529802,3.114338078398934,0.9850914544724096,0.042580129832911436,4,mni_elec_1403
1.9438827664067022,3.197534190542443,0.9845105602120214,0.0431085986644394,5,mni_elec_1404
2.022211913872371,9.216385680318906,0.9849295719259953,0.03859604836280053,6,mni_elec_1405
3.7915846484781115,151.62233354644835,0.9911906912207584,0.03998654287656748,5,mni_elec_1406
3.766256322462522,139.09253601611587,0.9905067699508451,0.040204225418767774,5,mni_elec_1407
3.1665853667797923,110.32632438532454,0.9833952179684855,0.04859474608351332,5,mni_elec_1408
3.4992591906848554,414.9601479587346,0.9767107451563679,0.05832745741967136,3,mni_elec_1409
2.552657626505858,16.05268967552697,0.9762597683168611,0.061473156662320796,3,mni_elec_1410
3.547925299131504,117.1837383460193,0.98999696479049,0.039889608390557746,5,mni_elec_1411
3.8766657972152827,191.97565542214764,0.9907180940954584,0.03820019455563854,4,mni_elec_1412
3.738580699464135,170.20417601517426,0.9933173360495511,0.038408933407810514,4,mni_elec_1413
3.235094992301979,15.342052644387238,0.9882614609244247,0.045458606195117345,5,mni_elec_1414
3.457091311168655,118.44812826495901,0.9809103946355161,0.053622055582945576,4,mni_elec_1415
3.794459404601395,986.9795905034792,0.9943932401751087,0.05735438559546675,3,mni_elec_1416
4.557033763833003,3848.44480278332,0.9956701578753979,0.050447803527073086,4,mni_elec_1417
3.9256626991049286,327.75020316697805,0.9924511904371657,0.05286399714771313,1,mni_elec_1418
5.509242922383586,2087.6957550144034,0.9952625320806897,0.04972729996048763,4,mni_elec_1419
4.4912786191850795,559.4316139233401,0.9885086130107368,0.06230720438016126,4,mni_elec_1420
4.135248575366511,2917.9258757238313,0.9925362866892004,0.05696262436469964,2,mni_elec_1421
4.938772625185803,7806.805204285677,0.9925711994118712,0.05579698126235008,4,mni_elec_1422
6.5909928464479695,42032.841349703485,0.9966596159141469,0.049990516946515705,5,mni_elec_1423
5.185026993324277,7784.281380395862,0.995989447860625,0.05154883472706029,5,mni_elec_1424
5.802906894928098,7376.758787714123,0.9934356877372679,0.06923450142016412,3,mni_elec_1425
1.4450941365376284,3.6737828662086796,0.9928984478248543,0.04797926845787556,3,mni_elec_1426
2.507047666196591,339.1091959299238,0.9929399224465035,0.05072822153303616,4,mni_elec_1427
3.467458230686035,901.2148826034122,0.9931238447420364,0.03698411856434691,6,mni_elec_1428
4.206247403170467,604.8745099133945,0.9889519967165149,0.05456019895545497,2,mni_elec_1429
3.7474945202451284,666.7342908261877,0.9888784034598659,0.041602440786719916,5,mni_elec_1430
3.250221940466394,161.88736096527293,0.9946008417085069,0.03650761657408618,5,mni_elec_1431
3.5792650466697244,138.292035900138,0.985405055474725,0.040029680142768996,6,mni_elec_1432
3.5753043449148976,132.00153960841428,0.9855346694746124,0.04398180036412184,6,mni_elec_1433
3.49358544940755,190.38052852711218,0.9921825911729694,0.0344914689407495,6,mni_elec_1434
2.95480272707951,44.41689018368817,0.990112823348667,0.043832184180308625,5,mni_elec_1435
3.7164797762135593,9032.257473109708,0.9786262351599891,0.04594655099459982,5,mni_elec_1436
4.27252659484481,5971.936164012131,0.9900994188370755,0.05686245272355647,5,mni_elec_1437
4.166369145173504,3064.6687876808737,0.9911797762836747,0.04880537337858096,4,mni_elec_1438
3.7004107895932683,661.2988591929006,0.9938347145498784,0.0412211973139547,6,mni_elec_1439
5.323197894479604,5404.190429858705,0.9930337693537903,0.05886049784914919,5,mni_elec_1440
5.38755950966252,13217.230085914385,0.9902823776527029,0.044173116582799835,4,mni_elec_1441
4.503915996245438,409.06551284831346,0.9866273587918298,0.06330634889124384,4,mni_elec_1442
5.056420058687629,5368.403247358402,0.9801778146243684,0.0771040536768371,4,mni_elec_1443
4.992872663777406,12505.119201160136,0.9896874497672213,0.05671683582185449,5,mni_elec_1444
6.290185937544878,16652.58408504854,0.9894679750140482,0.04625668527343772,5,mni_elec_1445
5.121861334800634,1078.8091600150142,0.9760320125481512,0.04922216708129996,4,mni_elec_1446
4.987273467163829,1516.3166840976683,0.9728050831899923,0.04767962549663023,5,mni_elec_1447
4.494799971257647,217.38356972546475,0.9813148130107889,0.059535605458488586,2,mni_elec_1448
3.3303075333161885,19.31221146256912,0.982730258561592,0.04633912717796386,5,mni_elec_1449
3.496187020884235,24.704180778964517,0.9843359263620101,0.04702228024884096,5,mni_elec_1450
3.6220658730302917,53.89604137492899,0.981607624550586,0.03789241477006523,6,mni_elec_1451
6.154264314634641,31634.459436632424,0.9658034206864372,0.06636278670283029,2,mni_elec_1452
2.9161795240115795,35.246996362054155,0.9825487549769697,0.04279843184824646,5,mni_elec_1453
3.2530690062750525,33.565118471288436,0.961439292848007,0.057479887418736934,4,mni_elec_1454
2.9709744134955205,26.425660333061813,0.9334052748202502,0.07006979145345692,3,mni_elec_1455
6.560248214471216,169009.02274983324,0.986187002638848,0.038162184035839694,4,mni_elec_1456
6.388865414788412,23383.255806297617,0.9868777315087405,0.046914465840570754,5,mni_elec_1457
6.219690117340421,19922.634632925456,0.9853647633069177,0.05549254521596575,5,mni_elec_1458
5.535752936597185,4457.194783497724,0.9707466583458648,0.06356177695682252,3,mni_elec_1459
6.736826692644807,50887.23770750498,0.9932829050098844,0.035389395041507656,6,mni_elec_1460
1.808576793426138,26.253349916248215,0.9874858686903825,0.05747837992242974,3,mni_elec_1461
2.5668745634673016,424.823420723601,0.9871861368345688,0.052658535874534305,4,mni_elec_1462
2.448405600594913,398.66126321621255,0.9908689744510907,0.04682009571578885,5,mni_elec_1463
3.1433346857793283,2919.8764691110364,0.9842831855941981,0.04482571270232723,3,mni_elec_1464
3.7369971432112745,6113.369666287272,0.9943582646955401,0.04138155616551675,4,mni_elec_1465
1.8767261809452733,46.033226936965804,0.9869117664691545,0.060170915032867735,1,mni_elec_1466
3.6972987048368777,630.7932406904598,0.9857792524674143,0.043192180104645365,5,mni_elec_1467
3.6396999320928436,423.03610272929046,0.988062128145386,0.03652309113963772,4,mni_elec_1468
3.8038280385626453,97.74230953382758,0.9757265266503934,0.051916042686014324,2,mni_elec_1469
3.615850694867419,35.05538049838226,0.9900498430173268,0.03612787754640673,6,mni_elec_1470
4.500805424664141,917.3175440973286,0.9786533678626342,0.044068459567744286,6,mni_elec_1471
4.121842840405391,167.27408369240447,0.982906083561197,0.04385806457996621,5,mni_elec_1472
3.4926968024455896,31.217315825696417,0.9840610814564653,0.0421536143942598,5,mni_elec_1473
2.158081067756536,5.830654484151498,0.8973104787726798,0.08570523513352052,5,mni_elec_1474
0.7614605490729333,-0.49350202022959155,0.957823348566307,0.05623902520422009,5,mni_elec_1475
1.4688013893639607,-0.646772169635459,0.9330298197460964,0.06542448791881922,5,mni_elec_1476
1.234978956523646,-0.3200841654542874,0.9735137129280393,0.04612600047198081,3,mni_elec_1477
0.6782073872931462,-0.9078551867601795,0.9167103824211468,0.07132254225098708,4,mni_elec_1478
1.4806437787111895,-0.48557639248953244,0.9091051882596788,0.08068673372240787,5,mni_elec_1479
1.3618528707035138,-0.048040265460865504,0.8940546861469366,0.07162227528623676,3,mni_elec_1480
1.415783801207268,-0.13937982515626157,0.922286480072104,0.07047840621633593,2,mni_elec_1481
3.9560767173431617,98.5237257916571,0.9830335499443228,0.05325745661855709,6,mni_elec_1482
4.246036618539377,211.76806302282395,0.9817997314567605,0.04245510196415414,6,mni_elec_1483
3.2480382944652972,24.746727586746047,0.9783670302808434,0.042559603464724635,4,mni_elec_1484
3.15560842423042,9.488429466629421,0.9833752871891681,0.04175269494345621,4,mni_elec_1485
2.1820683174340494,0.37099167140723427,0.9307410190231468,0.039892062443465374,6,mni_elec_1486
6.009915347167394,9054.214414029051,0.9862313049991642,0.03962657669013379,5,mni_elec_1487
5.4448085844727085,2569.4834557397344,0.9890160978768042,0.037056736737369964,5,mni_elec_1488
4.917032077348907,806.1372290114869,0.9872476812000004,0.0417528549791304,5,mni_elec_1489
4.11881561295181,116.69682330448867,0.9875339544025743,0.03963104826470855,5,mni_elec_1490
3.724006217119552,210.3500764652789,0.9753311358799664,0.0462472603803553,5,mni_elec_1491
7.995031444424311,13930202.644991018,0.9940123939374316,0.04244927384439906,5,mni_elec_1492
7.363755193110158,4829619.9814145705,0.9950728496001512,0.0426254024568147,5,mni_elec_1493
6.681916101156762,889316.8480635138,0.9959771690850288,0.04117687294427722,5,mni_elec_1494
6.593349110686305,167038.56941821557,0.9958119608911171,0.05461431563837243,2,mni_elec_1495
6.376501875957935,90868.87255321752,0.996599488831558,0.04976249559941753,2,mni_elec_1496
7.328610123888054,1089535.158167878,0.99328845577148,0.051829248253242644,3,mni_elec_1497
7.743166397855081,598387.6829777869,0.9914395350628672,0.05589348737134456,3,mni_elec_1498
7.685932638433621,474608.9355772337,0.9907868714707982,0.06184170848352865,2,mni_elec_1499
6.746634824896247,257558.21348815356,0.9925485768814722,0.05250278054411794,5,mni_elec_1500
6.393009584874688,8634.058855897089,0.9964719573489538,0.037288515722009696,6,mni_elec_1501
6.4637209958548825,5113.639260255967,0.9926625497679986,0.04972605268564841,5,mni_elec_1502
6.891998985129213,12947.44025507099,0.9928491429930747,0.05393984854937158,4,mni_elec_1503
5.691801733022592,928.6924316017986,0.9909354764766215,0.055823718592592976,4,mni_elec_1504
7.315494897234347,35065.42743386096,0.9863668314460168,0.06689246462418905,5,mni_elec_1505
6.3519934559487705,5711.439316739554,0.9856805613666493,0.057497649365644984,4,mni_elec_1506
8.480177657741631,357497.401061277,0.9912518072819401,0.05005426221183693,5,mni_elec_1507
2.3956397745574622,-0.3306204572512644,0.942777101482377,0.0814734115474907,1,mni_elec_1508
3.0308945352204453,7.189161292274231,0.9791335281827908,0.05519409214179584,3,mni_elec_1509
3.675162336084591,39.60140907867185,0.9920461617881938,0.03430356130400474,5,mni_elec_1510
4.51629496558221,216.17427928181567,0.9775529929022264,0.051277426718247233,5,mni_elec_1511
3.3073327066859752,46.401831229373094,0.9806889547374377,0.045455939209907203,5,mni_elec_1512
2.9259368088060262,40.562569786295256,0.9644863882759753,0.05986291092941084,3,mni_elec_1513
4.348148195042972,339.2304001766808,0.9828170308831365,0.05492416647235737,5,mni_elec_1514
3.9884312703743454,125.46087891171044,0.9541842952133491,0.0934866547724965,3,mni_elec_1515
3.767371546796215,71.40044132645221,0.9701958145154843,0.06721589366757458,3,mni_elec_1516
3.1924988431332464,75.02137550405989,0.9705139748173552,0.06227725884987138,4,mni_elec_1517
3.1373519740816227,36.765391084353666,0.9899786464201169,0.05606231288953564,4,mni_elec_1518
3.7072701009772886,56.07540223020544,0.9906174807615242,0.04352606929065991,5,mni_elec_1519
3.1002311209322584,10.886948895829667,0.9930556801746657,0.04276614743251811,5,mni_elec_1520
2.6862054438551106,4.5407107992534,0.9926045688401485,0.04080451040518762,4,mni_elec_1521
3.0586406000827275,13.394940075553846,0.9911089003500722,0.04895478070992962,5,mni_elec_1522
2.6480871300188267,3.204680142067503,0.9673525113057367,0.06493181393402304,2,mni_elec_1523
2.5126272588644123,0.1971167083849045,0.9847487270683434,0.040712327891734214,5,mni_elec_1524
2.426044606572029,-0.1975851728822436,0.9679778716605484,0.062118485907586514,2,mni_elec_1525
4.9256910269282566,1157.9566695803824,0.9830239108420503,0.04227554759035166,4,mni_elec_1526
4.847965835786701,1380.666629490657,0.9877719471353146,0.03681302668120354,5,mni_elec_1527
3.248901541277208,36.96088757896664,0.9683944603423384,0.05248001145913116,1,mni_elec_1528
3.3410281380025544,54.083448027375674,0.9583490598794902,0.05461055475704625,3,mni_elec_1529
4.585627481595761,1809.1590557307918,0.9712727709810388,0.06420735838535015,2,mni_elec_1530
4.876696109097197,637.2211888828311,0.9828264081488152,0.05980237040447113,1,mni_elec_1531
2.355351746864308,12.694260291342749,0.9603963436723376,0.05403940974281839,4,mni_elec_1532
3.5108569997421353,238.6425758751549,0.9732534173891207,0.04616115257581565,5,mni_elec_1533
3.3855167442254084,121.02359401549968,0.9791090570251569,0.04078348324479265,6,mni_elec_1534
4.167117113575261,326.6344848587696,0.9835669644135561,0.04373109233110288,6,mni_elec_1535
4.177290933864073,158.12931539482878,0.970901518413595,0.05594666936428812,2,mni_elec_1536
5.915138467749415,13834.606345159906,0.9932214035873722,0.040244335203068846,5,mni_elec_1537
7.592071690527245,296081.9310485746,0.9917163313783959,0.048342285051874226,3,mni_elec_1538
7.500266721178429,129266.91522057052,0.9928155021300853,0.04997651971359462,2,mni_elec_1539
